timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:02:36+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,74.12,0.2446,1682.9435,LUBRICATION_DEGRADATION,0.02,0.0,1021.6,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:37+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,73.65,0.2492,1753.5921,LUBRICATION_DEGRADATION,0.01,0.0,1003.2,0.923,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:38+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,73.18,0.254,1821.743,LUBRICATION_DEGRADATION,0.01,0.0,984.0,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:39+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,72.69,0.2588,1887.4203,LUBRICATION_DEGRADATION,0.01,0.0,964.8,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:40+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,72.2,0.2635,1950.5258,LUBRICATION_DEGRADATION,0.01,0.0,946.0,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:41+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,71.73,0.2681,2010.8436,LUBRICATION_DEGRADATION,0.01,0.0,927.6,0.921,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:42+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,71.26,0.2728,2068.2795,LUBRICATION_DEGRADATION,0.01,0.0,908.8,0.92,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:43+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,70.78,0.2776,2122.7987,LUBRICATION_DEGRADATION,0.01,0.0,889.6,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:44+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,70.29,0.2823,2174.364,LUBRICATION_DEGRADATION,0.01,0.0,870.8,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:45+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,68.23,0.3488,2232.143,LUBRICATION_DEGRADATION,0.01,0.0,604.8,0.918,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:46+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,67.74,0.3544,2286.4581,LUBRICATION_DEGRADATION,0.01,0.0,582.4,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:47+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,67.24,0.3601,2337.2702,LUBRICATION_DEGRADATION,0.01,0.0,559.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:48+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,66.74,0.366,2384.4794,LUBRICATION_DEGRADATION,0.01,0.0,536.0,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:49+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,66.21,0.3719,2428.1625,LUBRICATION_DEGRADATION,0.01,0.0,512.4,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:50+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,65.69,0.3777,2468.1546,LUBRICATION_DEGRADATION,0.0,0.0,489.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:51+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,65.18,0.3836,2504.2926,LUBRICATION_DEGRADATION,0.0,0.0,465.6,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:52+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,64.65,0.3896,2536.5926,LUBRICATION_DEGRADATION,0.0,0.0,441.6,0.913,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:53+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,64.18,0.3934,2564.5944,LUBRICATION_DEGRADATION,0.0,0.0,426.4,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:54+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,63.85,0.3966,2587.3777,LUBRICATION_DEGRADATION,0.0,0.0,413.6,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:55+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,63.56,0.3995,2604.6405,LUBRICATION_DEGRADATION,0.0,0.0,402.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:56+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,63.29,0.4025,2616.2067,LUBRICATION_DEGRADATION,0.0,0.0,390.0,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:57+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,63.02,0.4055,2622.0223,LUBRICATION_DEGRADATION,0.0,0.0,378.0,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:58+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,62.73,0.4087,2622.1514,LUBRICATION_DEGRADATION,0.0,0.0,365.2,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:02:59+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,62.44,0.4118,2616.5358,LUBRICATION_DEGRADATION,0.0,0.0,352.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:00+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,62.16,0.4148,2605.0586,LUBRICATION_DEGRADATION,0.0,0.0,340.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:01+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,61.89,0.4178,2587.7878,LUBRICATION_DEGRADATION,0.0,0.0,328.8,0.907,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:02+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,61.6,0.421,2565.4036,LUBRICATION_DEGRADATION,0.0,0.0,316.0,0.906,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:03+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,61.3,0.4244,2538.5432,LUBRICATION_DEGRADATION,0.0,0.0,302.4,0.905,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:04+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,61.0,0.4277,2507.7416,LUBRICATION_DEGRADATION,0.0,0.0,289.2,0.905,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:05+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,60.7,0.4308,2473.7351,LUBRICATION_DEGRADATION,0.0,0.0,276.8,0.904,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:06+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,60.28,0.4378,2437.6261,LUBRICATION_DEGRADATION,0.0,0.0,248.8,0.9,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:07+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,59.56,0.4449,2401.201,LUBRICATION_DEGRADATION,0.0,0.0,220.4,0.895,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:08+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,58.82,0.452,2364.5338,LUBRICATION_DEGRADATION,0.0,0.0,192.0,0.891,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:09+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,58.11,0.4585,2327.4605,LUBRICATION_DEGRADATION,0.0,0.0,166.0,0.887,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:10+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,57.46,0.4638,2289.587,LUBRICATION_DEGRADATION,0.0,0.0,144.8,0.883,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:11+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,57.01,0.4652,2249.7659,LUBRICATION_DEGRADATION,0.0,0.0,139.2,0.882,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:12+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,56.86,0.4668,2206.1798,LUBRICATION_DEGRADATION,0.0,0.0,132.8,0.881,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:13+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,56.71,0.4684,2158.9007,LUBRICATION_DEGRADATION,0.0,0.0,126.4,0.88,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:14+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,56.56,0.4698,2108.0616,LUBRICATION_DEGRADATION,0.0,0.0,120.8,0.88,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:15+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,56.33,0.4744,2054.2086,LUBRICATION_DEGRADATION,0.0,0.0,102.4,0.878,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:16+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,55.95,0.4766,1998.3461,LUBRICATION_DEGRADATION,0.0,0.0,93.6,0.877,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:17+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,55.71,0.4789,1941.3253,LUBRICATION_DEGRADATION,0.0,0.0,84.4,0.875,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:18+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,55.45,0.4814,1887.4033,LUBRICATION_DEGRADATION,0.0,0.0,74.4,0.873,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:19+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,55.18,0.4838,1836.8792,LUBRICATION_DEGRADATION,0.0,0.0,64.8,0.871,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:20+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.96,0.4849,1789.7572,LUBRICATION_DEGRADATION,0.0,0.0,60.4,0.87,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:21+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.85,0.4858,1745.5769,LUBRICATION_DEGRADATION,0.0,0.0,56.8,0.869,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:22+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.75,0.4866,1703.8783,LUBRICATION_DEGRADATION,0.0,0.0,53.6,0.868,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:23+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.66,0.4874,1663.4491,LUBRICATION_DEGRADATION,0.0,0.0,50.4,0.867,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:24+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.57,0.488,1625.4715,LUBRICATION_DEGRADATION,0.0,0.0,48.0,0.867,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:25+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.49,0.4888,1592.1383,LUBRICATION_DEGRADATION,0.0,0.0,44.8,0.866,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:26+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.41,0.4896,1563.7554,LUBRICATION_DEGRADATION,0.0,0.0,41.6,0.865,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:27+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.31,0.4904,1532.8148,LUBRICATION_DEGRADATION,0.0,0.0,38.4,0.864,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:28+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.22,0.4913,1503.3266,LUBRICATION_DEGRADATION,0.0,0.0,34.8,0.864,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:29+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.11,0.4924,1474.7917,LUBRICATION_DEGRADATION,0.0,0.0,30.4,0.863,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:30+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,54.0,0.4934,1445.2205,LUBRICATION_DEGRADATION,0.0,0.0,26.4,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:31+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.9,0.4943,1414.5689,LUBRICATION_DEGRADATION,0.0,0.0,22.8,0.861,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:32+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.79,0.4952,1382.9722,LUBRICATION_DEGRADATION,0.0,0.0,19.2,0.86,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:33+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.69,0.496,1350.3841,LUBRICATION_DEGRADATION,0.0,0.0,16.0,0.86,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:34+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.6,0.4967,1316.9418,LUBRICATION_DEGRADATION,0.0,0.0,13.2,0.859,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:35+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.52,0.4974,1282.5443,LUBRICATION_DEGRADATION,0.0,0.0,10.4,0.858,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:36+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.44,0.4981,1247.3305,LUBRICATION_DEGRADATION,0.0,0.0,7.6,0.857,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:37+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.36,0.4988,1211.3195,LUBRICATION_DEGRADATION,0.0,0.0,4.8,0.856,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:38+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.27,0.4995,1174.6483,LUBRICATION_DEGRADATION,0.0,0.0,2.0,0.856,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:39+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.18,0.5004,1137.515,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.855,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:40+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,53.07,0.5014,1100.1176,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:41+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.96,0.5025,1062.4101,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.853,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:42+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.83,0.5038,1024.5826,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.852,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:43+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.7,0.505,986.7641,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:44+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.57,0.5062,949.0856,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.85,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:45+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.44,0.5073,921.1989,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.849,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:46+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.32,0.5084,893.8513,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.848,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:47+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.2,0.5093,867.1779,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.847,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:48+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,52.1,0.5102,841.1366,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.846,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:49+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.99,0.5111,816.0497,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.845,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:50+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.89,0.512,791.881,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.844,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:51+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.77,0.5131,768.7715,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.843,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:52+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.65,0.5142,746.9215,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.842,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:53+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.52,0.5155,726.1057,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.841,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:54+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.37,0.5169,705.656,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.84,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:55+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.23,0.5183,685.3054,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.839,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:56+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,51.08,0.5197,665.0207,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.838,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:57+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,50.94,0.5209,644.7671,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.837,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:58+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,50.81,0.522,624.6335,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.836,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:59+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,50.69,0.5229,604.5929,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.836,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:00+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,50.46,0.5273,585.2676,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:01+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.96,0.5313,568.1998,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.826,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:02+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.48,0.5351,553.3477,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.821,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:03+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.03,0.5387,540.5572,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.817,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:04+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.59,0.5421,529.7391,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:05+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.31,0.5419,519.9214,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:06+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.33,0.5417,510.0697,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:07+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.34,0.5417,502.1615,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:08+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.35,0.5417,496.4649,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:09+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.36,0.5415,492.9469,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.813,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:10+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.39,0.5412,491.2675,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:11+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.42,0.5407,490.3422,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:12+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.47,0.54,488.3186,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:13+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.54,0.5393,485.1188,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.814,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:14+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.61,0.5385,480.7866,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:15+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.69,0.5378,475.7952,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:16+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.75,0.5372,471.2399,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:17+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.8,0.5368,466.4136,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:18+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.84,0.5365,461.5552,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.815,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:19+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.86,0.5364,456.9039,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:20+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.87,0.5364,452.2716,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:21+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.88,0.5363,447.0332,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:22+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.89,0.5362,441.1515,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:23+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.9,0.536,434.5877,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:24+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.93,0.5357,427.2437,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:25+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,48.96,0.5353,419.0824,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:26+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.0,0.5348,410.0669,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:27+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.04,0.5345,400.3432,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:28+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.07,0.5342,389.9373,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:29+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.09,0.5341,379.0543,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:30+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.09,0.5343,367.8382,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:31+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.07,0.5346,356.368,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:32+00:00,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,49.04,0.535,344.7798,LUBRICATION_DEGRADATION,0.0,0.0,0.0,0.816,LOW_RUL,PHYSICAL_FAULT,
