timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:03:33+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,74.64,0.2721,1253.1301,INJECTOR_DEGRADATION,0.02,0.01,911.6,0.919,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:34+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,74.29,0.2775,1233.6877,INJECTOR_DEGRADATION,0.02,0.01,890.0,0.918,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:35+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.81,0.2831,1213.6581,INJECTOR_DEGRADATION,0.02,0.01,867.6,0.918,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:36+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.37,0.2867,1192.4872,INJECTOR_DEGRADATION,0.02,0.01,853.2,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:37+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.77,0.262,1165.2047,INJECTOR_DEGRADATION,0.02,0.01,952.0,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:38+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.78,0.2596,1134.5131,INJECTOR_DEGRADATION,0.02,0.01,961.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:39+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.19,0.2854,1105.202,INJECTOR_DEGRADATION,0.02,0.01,858.4,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:40+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.22,0.2866,1075.7568,INJECTOR_DEGRADATION,0.02,0.01,853.6,0.917,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:41+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,73.03,0.2909,1047.498,INJECTOR_DEGRADATION,0.02,0.01,836.4,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:42+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,72.59,0.2974,1021.5698,INJECTOR_DEGRADATION,0.02,0.01,810.4,0.916,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:43+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,72.04,0.3032,998.2873,INJECTOR_DEGRADATION,0.02,0.01,787.2,0.915,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:44+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.65,0.3042,975.606,INJECTOR_DEGRADATION,0.02,0.01,783.2,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:45+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.53,0.3057,951.6213,INJECTOR_DEGRADATION,0.02,0.01,777.2,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:46+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.39,0.3075,930.2114,INJECTOR_DEGRADATION,0.02,0.01,770.0,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:47+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.31,0.3068,911.6662,INJECTOR_DEGRADATION,0.02,0.01,772.8,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:48+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.29,0.3089,896.1209,INJECTOR_DEGRADATION,0.02,0.01,764.4,0.914,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:49+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,71.08,0.3117,884.7808,INJECTOR_DEGRADATION,0.02,0.01,753.2,0.913,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:50+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.87,0.3124,875.8573,INJECTOR_DEGRADATION,0.02,0.01,750.4,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:51+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.78,0.3132,865.7525,INJECTOR_DEGRADATION,0.02,0.01,747.2,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:52+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.68,0.3145,856.1988,INJECTOR_DEGRADATION,0.02,0.01,742.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:53+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.55,0.3162,847.6955,INJECTOR_DEGRADATION,0.02,0.01,735.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:54+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.4,0.3182,840.9286,INJECTOR_DEGRADATION,0.02,0.01,727.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:55+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.24,0.32,836.7204,INJECTOR_DEGRADATION,0.02,0.01,720.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:56+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.09,0.3214,834.5138,INJECTOR_DEGRADATION,0.02,0.01,714.4,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:57+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.97,0.3223,832.0901,INJECTOR_DEGRADATION,0.02,0.01,710.8,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:58+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.88,0.3229,828.7532,INJECTOR_DEGRADATION,0.02,0.01,708.4,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:59+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.8,0.3236,823.8518,INJECTOR_DEGRADATION,0.02,0.01,705.6,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:00+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.69,0.3254,817.319,INJECTOR_DEGRADATION,0.02,0.01,698.4,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:01+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.54,0.3274,809.6819,INJECTOR_DEGRADATION,0.02,0.01,690.4,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:02+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.38,0.3293,801.7197,INJECTOR_DEGRADATION,0.02,0.01,682.8,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:03+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.25,0.3306,793.8755,INJECTOR_DEGRADATION,0.02,0.01,677.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:04+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.17,0.331,786.1344,INJECTOR_DEGRADATION,0.02,0.01,676.0,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:05+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.17,0.3301,777.651,INJECTOR_DEGRADATION,0.02,0.01,679.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:06+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.25,0.3289,767.2771,INJECTOR_DEGRADATION,0.02,0.01,684.4,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:07+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.34,0.3279,754.2695,INJECTOR_DEGRADATION,0.02,0.01,688.4,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:08+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.4,0.3276,738.7092,INJECTOR_DEGRADATION,0.02,0.01,689.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:09+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.43,0.3278,721.1553,INJECTOR_DEGRADATION,0.02,0.01,688.8,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:10+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.42,0.3282,702.7202,INJECTOR_DEGRADATION,0.02,0.01,687.2,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:11+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.4,0.3284,684.115,INJECTOR_DEGRADATION,0.03,0.01,686.4,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:12+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.42,0.3279,665.3468,INJECTOR_DEGRADATION,0.03,0.01,688.4,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:13+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.47,0.3269,645.7634,INJECTOR_DEGRADATION,0.03,0.01,692.4,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:14+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.56,0.3257,624.2754,INJECTOR_DEGRADATION,0.03,0.01,697.2,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:15+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.64,0.3248,597.687,INJECTOR_DEGRADATION,0.03,0.01,700.8,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:16+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.7,0.3246,571.0496,INJECTOR_DEGRADATION,0.03,0.01,701.6,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:17+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.72,0.3248,545.5435,INJECTOR_DEGRADATION,0.03,0.01,700.8,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:18+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.72,0.3245,522.6172,INJECTOR_DEGRADATION,0.03,0.01,702.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:19+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.84,0.3213,502.5016,INJECTOR_DEGRADATION,0.04,0.01,714.8,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:20+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.03,0.3214,484.1255,INJECTOR_DEGRADATION,0.04,0.01,714.4,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:21+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.97,0.3238,466.4616,INJECTOR_DEGRADATION,0.04,0.01,704.8,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:22+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.84,0.3228,448.5636,INJECTOR_DEGRADATION,0.04,0.01,708.8,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:23+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.91,0.3222,428.259,INJECTOR_DEGRADATION,0.04,0.01,711.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:24+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.94,0.3222,405.8367,INJECTOR_DEGRADATION,0.04,0.01,711.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:25+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.94,0.3226,382.4972,INJECTOR_DEGRADATION,0.05,0.01,709.6,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:26+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.01,0.3193,362.8448,INJECTOR_DEGRADATION,0.05,0.01,722.8,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:27+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.26,0.3175,343.2023,INJECTOR_DEGRADATION,0.05,0.01,730.0,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:28+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.34,0.3189,321.1702,INJECTOR_DEGRADATION,0.06,0.01,724.4,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:29+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.16,0.3223,300.5875,INJECTOR_DEGRADATION,0.06,0.01,710.8,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:30+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.97,0.3216,280.1198,INJECTOR_DEGRADATION,0.06,0.01,713.6,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:31+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.01,0.3213,257.5175,INJECTOR_DEGRADATION,0.07,0.01,714.8,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:32+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.01,0.3217,233.2408,INJECTOR_DEGRADATION,0.08,0.01,713.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:33+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.97,0.3225,212.9361,INJECTOR_DEGRADATION,0.08,0.01,710.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:34+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.96,0.3215,193.8919,INJECTOR_DEGRADATION,0.09,0.01,714.0,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:35+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.03,0.321,176.497,INJECTOR_DEGRADATION,0.1,0.01,716.0,0.912,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:36+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,70.0,0.3235,161.2078,INJECTOR_DEGRADATION,0.11,0.01,706.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:37+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.85,0.323,143.6889,INJECTOR_DEGRADATION,0.12,0.01,708.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:38+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.88,0.3225,125.1478,INJECTOR_DEGRADATION,0.14,0.02,710.0,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:39+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.86,0.3239,109.5444,INJECTOR_DEGRADATION,0.16,0.02,704.4,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:40+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.71,0.3261,93.9771,INJECTOR_DEGRADATION,0.19,0.02,695.6,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:41+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.51,0.3287,80.0472,INJECTOR_DEGRADATION,0.21,0.02,685.2,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:42+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.29,0.3313,69.3963,INJECTOR_DEGRADATION,0.24,0.02,674.8,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:43+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.09,0.3332,62.6214,INJECTOR_DEGRADATION,0.27,0.02,667.2,0.91,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:44+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.97,0.3331,58.3442,INJECTOR_DEGRADATION,0.29,0.02,667.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:45+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.97,0.3325,54.2631,INJECTOR_DEGRADATION,0.31,0.02,670.0,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:46+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.0,0.3321,50.347,INJECTOR_DEGRADATION,0.33,0.02,671.6,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:47+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.01,0.3323,46.3819,INJECTOR_DEGRADATION,0.36,0.02,670.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:48+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.97,0.3334,42.3148,INJECTOR_DEGRADATION,0.39,0.02,666.4,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:49+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.87,0.3349,39.655,INJECTOR_DEGRADATION,0.42,0.02,660.4,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:50+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.76,0.3361,38.4837,INJECTOR_DEGRADATION,0.43,0.02,655.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:51+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.68,0.3365,37.9115,INJECTOR_DEGRADATION,0.43,0.02,654.0,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:52+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.67,0.3359,37.5884,INJECTOR_DEGRADATION,0.44,0.02,656.4,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:53+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.72,0.3348,37.3614,INJECTOR_DEGRADATION,0.44,0.02,660.8,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:54+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.8,0.334,37.2113,INJECTOR_DEGRADATION,0.45,0.02,664.0,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:55+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.84,0.3339,37.4814,INJECTOR_DEGRADATION,0.44,0.02,664.4,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:56+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.83,0.3346,38.4457,INJECTOR_DEGRADATION,0.43,0.02,661.6,0.908,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:57+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.78,0.3356,40.1852,INJECTOR_DEGRADATION,0.41,0.02,657.6,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:58+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.72,0.3362,42.5898,INJECTOR_DEGRADATION,0.38,0.02,655.2,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:59+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,68.7,0.3359,45.3686,INJECTOR_DEGRADATION,0.36,0.02,656.4,0.909,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:05:00+00:00,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,69.96,0.2882,41.1624,INJECTOR_DEGRADATION,0.51,0.02,847.2,0.911,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:00:01+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.05,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:02+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:03+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.15,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:04+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.2,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:05+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.25,STABLE,NORMAL,
2026-01-01 00:00:06+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.3,STABLE,NORMAL,
2026-01-01 00:00:07+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.35,STABLE,NORMAL,
2026-01-01 00:00:08+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.4,STABLE,NORMAL,
2026-01-01 00:00:09+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.45,STABLE,NORMAL,
2026-01-01 00:00:10+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.5,STABLE,NORMAL,
2026-01-01 00:00:11+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.55,STABLE,NORMAL,
2026-01-01 00:00:12+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.6,STABLE,NORMAL,
2026-01-01 00:00:13+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.65,STABLE,NORMAL,
2026-01-01 00:00:14+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.7,STABLE,NORMAL,
2026-01-01 00:00:15+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.75,STABLE,NORMAL,
2026-01-01 00:00:16+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.8,STABLE,NORMAL,
2026-01-01 00:00:17+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.85,STABLE,NORMAL,
2026-01-01 00:00:18+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.9,STABLE,NORMAL,
2026-01-01 00:00:19+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,0.95,STABLE,NORMAL,
2026-01-01 00:00:20+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:21+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:22+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:23+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:24+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:25+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:26+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:27+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:28+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:29+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:30+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:31+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:32+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:33+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:34+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:35+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:36+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:37+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:38+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:39+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:40+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:41+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:42+00:00,ENG-DATASET-002,MSN-INJECTOR_DEGRADATION-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
