timestamp,engineId,missionId,health,degradation,degradationRatePerHour,dominantMechanism,rulHours,rulLowerBoundHours,rulUpperBoundHours,rulConfidence,rulStatus,diagnosticType,affectedSensor
2026-01-01 00:03:54+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.92,0.241,1051.8842,MISFIRE,0.02,0.0,1036.0,0.862,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:55+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.69,0.2498,1076.7651,MISFIRE,0.02,0.0,1000.8,0.861,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:56+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.58,0.2506,1081.9365,MISFIRE,0.02,0.0,997.6,0.86,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:57+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.48,0.2514,1090.934,MISFIRE,0.02,0.0,994.4,0.86,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:58+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.39,0.2522,1106.3653,MISFIRE,0.02,0.0,991.2,0.859,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:03:59+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.0,0.2935,1108.814,MISFIRE,0.02,0.0,826.0,0.828,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:00+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.82,0.2965,1125.4446,MISFIRE,0.02,0.0,814.0,0.828,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:01+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.57,0.2993,1138.3292,MISFIRE,0.02,0.0,802.8,0.828,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:02+00:00,ENG-DATASET-001,MSN-MISFIRE-001,70.92,0.2503,1138.4022,MISFIRE,0.02,0.0,998.8,0.857,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:03+00:00,ENG-DATASET-001,MSN-MISFIRE-001,75.15,0.217,1109.5612,MISFIRE,0.03,0.0,1132.0,0.893,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:04+00:00,ENG-DATASET-001,MSN-MISFIRE-001,79.73,0.1757,1049.5836,MISFIRE,0.03,0.0,1297.2,0.928,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:05+00:00,ENG-DATASET-001,MSN-MISFIRE-001,82.93,0.1754,975.706,MISFIRE,0.03,0.0,1298.4,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:06+00:00,ENG-DATASET-001,MSN-MISFIRE-001,82.96,0.175,926.2773,MISFIRE,0.04,0.0,1300.0,0.929,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:07+00:00,ENG-DATASET-001,MSN-MISFIRE-001,81.55,0.2182,902.1416,MISFIRE,0.03,0.0,1127.2,0.891,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:08+00:00,ENG-DATASET-001,MSN-MISFIRE-001,78.19,0.2182,897.0662,MISFIRE,0.03,0.0,1127.2,0.891,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:09+00:00,ENG-DATASET-001,MSN-MISFIRE-001,76.78,0.2612,899.6129,MISFIRE,0.03,0.0,955.2,0.856,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:10+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.5,0.2607,926.7934,MISFIRE,0.03,0.0,957.2,0.857,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:11+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.56,0.2601,943.346,MISFIRE,0.03,0.0,959.6,0.857,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:12+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.62,0.2595,950.1229,MISFIRE,0.03,0.0,962.0,0.857,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:13+00:00,ENG-DATASET-001,MSN-MISFIRE-001,72.33,0.3021,950.549,MISFIRE,0.02,0.0,791.6,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:14+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.24,0.3015,983.7303,MISFIRE,0.02,0.0,794.0,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:15+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.29,0.3009,1021.2837,MISFIRE,0.02,0.0,796.4,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:16+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.34,0.3004,1068.5518,MISFIRE,0.02,0.0,798.4,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:17+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.39,0.2999,1104.5008,MISFIRE,0.02,0.0,800.4,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:18+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.44,0.2994,1139.0604,MISFIRE,0.02,0.0,802.4,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:19+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.48,0.299,1173.706,MISFIRE,0.02,0.0,804.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:20+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.52,0.2986,1182.6825,MISFIRE,0.02,0.0,805.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:21+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.56,0.2983,1159.217,MISFIRE,0.02,0.0,806.8,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:22+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.59,0.298,1131.0552,MISFIRE,0.02,0.0,808.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:23+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.61,0.2978,1099.2994,MISFIRE,0.02,0.0,808.8,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:24+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.63,0.2977,1065.3909,MISFIRE,0.02,0.0,809.2,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:25+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.64,0.2976,1040.0289,MISFIRE,0.02,0.0,809.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:26+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.65,0.2976,1041.0312,MISFIRE,0.02,0.0,809.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:27+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.65,0.2976,1039.0686,MISFIRE,0.02,0.0,809.6,0.832,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:28+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.65,0.2977,1019.9243,MISFIRE,0.02,0.0,809.2,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:29+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.63,0.2979,964.2128,MISFIRE,0.02,0.0,808.4,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:30+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.62,0.2981,904.2792,MISFIRE,0.02,0.0,807.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:31+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.6,0.2984,840.3714,MISFIRE,0.02,0.0,806.4,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:32+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.57,0.2987,786.3484,MISFIRE,0.03,0.0,805.2,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:33+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.54,0.2991,768.2974,MISFIRE,0.03,0.0,803.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:34+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.5,0.2995,766.2218,MISFIRE,0.03,0.0,802.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:35+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.46,0.3,761.4385,MISFIRE,0.03,0.0,800.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:36+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.41,0.3005,755.864,MISFIRE,0.03,0.0,798.0,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:37+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.36,0.3011,747.6937,MISFIRE,0.03,0.0,795.6,0.831,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:38+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.31,0.3016,738.053,MISFIRE,0.03,0.0,793.6,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:39+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.13,0.307,734.9742,MISFIRE,0.03,0.0,772.0,0.83,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:40+00:00,ENG-DATASET-001,MSN-MISFIRE-001,68.65,0.3124,744.2877,MISFIRE,0.03,0.0,750.4,0.829,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:41+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.62,0.2697,735.2032,MISFIRE,0.03,0.0,921.2,0.854,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:42+00:00,ENG-DATASET-001,MSN-MISFIRE-001,74.1,0.227,715.9449,MISFIRE,0.04,0.0,1092.0,0.89,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:43+00:00,ENG-DATASET-001,MSN-MISFIRE-001,77.24,0.2326,678.3384,MISFIRE,0.04,0.0,1069.6,0.888,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:44+00:00,ENG-DATASET-001,MSN-MISFIRE-001,78.4,0.1848,634.7763,MISFIRE,0.05,0.0,1260.8,0.924,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:45+00:00,ENG-DATASET-001,MSN-MISFIRE-001,81.98,0.1857,572.2049,MISFIRE,0.05,0.0,1257.2,0.923,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:46+00:00,ENG-DATASET-001,MSN-MISFIRE-001,80.3,0.2347,513.1605,MISFIRE,0.05,0.0,1061.2,0.883,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:47+00:00,ENG-DATASET-001,MSN-MISFIRE-001,75.0,0.2838,460.3579,MISFIRE,0.05,0.0,864.8,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:48+00:00,ENG-DATASET-001,MSN-MISFIRE-001,71.4,0.2843,409.6698,MISFIRE,0.05,0.0,862.8,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:49+00:00,ENG-DATASET-001,MSN-MISFIRE-001,69.88,0.3335,354.1024,MISFIRE,0.05,0.0,666.0,0.825,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:50+00:00,ENG-DATASET-001,MSN-MISFIRE-001,68.1,0.2767,290.3647,MISFIRE,0.08,0.0,893.2,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:51+00:00,ENG-DATASET-001,MSN-MISFIRE-001,71.34,0.2846,239.4645,MISFIRE,0.09,0.0,861.6,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:52+00:00,ENG-DATASET-001,MSN-MISFIRE-001,72.88,0.2356,204.3548,MISFIRE,0.13,0.0,1057.6,0.883,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:53+00:00,ENG-DATASET-001,MSN-MISFIRE-001,76.49,0.2353,166.2662,MISFIRE,0.16,0.0,1058.8,0.884,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:54+00:00,ENG-DATASET-001,MSN-MISFIRE-001,76.52,0.235,127.5474,MISFIRE,0.21,0.0,1060.0,0.884,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:55+00:00,ENG-DATASET-001,MSN-MISFIRE-001,75.01,0.2836,99.4636,MISFIRE,0.22,0.0,865.6,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:56+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.0,0.2345,83.9773,MISFIRE,0.32,0.0,1062.0,0.886,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:57+00:00,ENG-DATASET-001,MSN-MISFIRE-001,75.11,0.2827,56.3326,MISFIRE,0.39,0.0,869.2,0.851,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:58+00:00,ENG-DATASET-001,MSN-MISFIRE-001,73.05,0.2338,41.5205,MISFIRE,0.64,0.0,1064.8,0.884,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:04:59+00:00,ENG-DATASET-001,MSN-MISFIRE-001,78.23,0.1851,4.3512,MISFIRE,7.24,0.0,1259.6,0.922,LOW_RUL,PHYSICAL_FAULT,
2026-01-01 00:05:00+00:00,ENG-DATASET-001,MSN-MISFIRE-001,82.6,0.1637,0.0,MISFIRE,,,,0.937,UNRELIABLE,PHYSICAL_FAULT,
2026-01-01 00:00:01+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.05,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:02+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.1,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:03+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.15,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:04+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.2,INSUFFICIENT_HISTORY,NORMAL,
2026-01-01 00:00:05+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.25,STABLE,NORMAL,
2026-01-01 00:00:06+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.3,STABLE,NORMAL,
2026-01-01 00:00:07+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.35,STABLE,NORMAL,
2026-01-01 00:00:08+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.4,STABLE,NORMAL,
2026-01-01 00:00:09+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.45,STABLE,NORMAL,
2026-01-01 00:00:10+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.5,STABLE,NORMAL,
2026-01-01 00:00:11+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.55,STABLE,NORMAL,
2026-01-01 00:00:12+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.6,STABLE,NORMAL,
2026-01-01 00:00:13+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.65,STABLE,NORMAL,
2026-01-01 00:00:14+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.7,STABLE,NORMAL,
2026-01-01 00:00:15+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.75,STABLE,NORMAL,
2026-01-01 00:00:16+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.8,STABLE,NORMAL,
2026-01-01 00:00:17+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.85,STABLE,NORMAL,
2026-01-01 00:00:18+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.9,STABLE,NORMAL,
2026-01-01 00:00:19+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,0.95,STABLE,NORMAL,
2026-01-01 00:00:20+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:21+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:22+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:23+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:24+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:25+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:26+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:27+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:28+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:29+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:30+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:31+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:32+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:33+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:34+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:35+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:36+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:37+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:38+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:39+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:40+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:41+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:42+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:43+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:44+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:45+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:46+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:47+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:48+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:49+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:50+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:51+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:52+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:53+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:54+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:55+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:56+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:57+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:58+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:00:59+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:00+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:01+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:02+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:03+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:04+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:05+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:06+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:07+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:08+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:09+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:10+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:11+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:12+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:13+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:14+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:15+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:16+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:17+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:18+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:19+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:20+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:21+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:22+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:23+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:24+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:25+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:26+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:27+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:28+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:29+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
2026-01-01 00:01:30+00:00,ENG-DATASET-002,MSN-MISFIRE-002,100.0,0.0,0.0,HEALTHY,,,,1.0,STABLE,NORMAL,
